Date,usd-dxy
2013-12-04,0.8078673485777226
2013-12-05,0.8003903345974713
2013-12-06,0.7911109571245544
2013-12-09,0.7882051432759553
2013-12-10,0.7860104241626339
2013-12-11,0.7987927530871658
2013-12-12,0.7931033919501694
2013-12-13,0.7914955880427452
2013-12-16,0.7924710578272878
2013-12-17,0.7892982300767422
2013-12-18,0.7930148140810085
2013-12-19,0.7966044694037905
2013-12-20,0.8074968482207923
2013-12-23,0.7984504498107762
2013-12-24,0.7984478059665782
2013-12-25,0.7982297537342578
2013-12-26,0.7968645257632809
2013-12-27,0.792590362260555
2013-12-30,0.8035930336740634
2013-12-31,0.8032416154672964
2014-01-01,0.8025096456524325
2014-01-02,0.8069460318168218
2014-01-03,0.8015266202015584
2014-01-06,0.8040567633945837
2014-01-07,0.7997954229659776
2014-01-08,0.8060687918883683
2014-01-09,0.8041523072228495
2014-01-10,0.7968009114858527
2014-01-13,0.7978297703951831
2014-01-14,0.7939574469134913
2014-01-15,0.7935758146472716
2014-01-16,0.795295908882986
2014-01-17,0.7859045616810749
2014-01-20,0.786273593960529
2014-01-21,0.793082657289005
2014-01-22,0.7967057206993992
2014-01-23,0.8129373516668207
2014-01-24,0.8120240419532959
2014-01-27,0.819886273387407
2014-01-28,0.8189988295048798
2014-01-29,0.8250216457565341
2014-01-30,0.8095088705958515
2014-01-31,0.8085993960012758
2014-02-03,0.8208306076217008
2014-02-04,0.8080075179505773
2014-02-05,0.8078126247442191
2014-02-06,0.8022060840889121
2014-02-07,0.803499290401663
2014-02-10,0.8143951210902884
2014-02-11,0.8111914288124054
2014-02-12,0.8193919266605147
2014-02-13,0.8120657423077204
2014-02-14,0.8123285185208756
2014-02-17,0.8127365700183116
2014-02-18,0.8160122226924852
2014-02-19,0.8139134755849833
2014-02-20,0.8043960245511286
2014-02-21,0.7966346202804382
2014-02-24,0.7954830917087122
2014-02-25,0.7960985371544607
2014-02-26,0.7958170684732823
2014-02-27,0.7871299815167707
2014-02-28,0.8013404617038837
2014-03-03,0.7974777118728749
2014-03-04,0.7965724819584398
2014-03-05,0.7886892325028967
2014-03-06,0.7948834974501111
2014-03-07,0.8002044498318752
2014-03-10,0.8029923710577619
2014-03-11,0.8078598899520837
2014-03-12,0.8063177551192023
2014-03-13,0.8089684281514644
2014-03-14,0.8049092680114832
2014-03-17,0.8063515895450951
2014-03-18,0.8008758000246277
2014-03-19,0.7999302605517639
2014-03-20,0.7910331172843078
2014-03-21,0.7909057321286656
2014-03-24,0.7918817943086711
2014-03-25,0.7878287685115011
2014-03-26,0.7840683826268717
2014-03-27,0.7683286305556967
2014-03-28,0.7685894044083548
2014-03-31,0.7729247276558218
2014-04-01,0.7692061733506238
2014-04-02,0.7707295607110295
2014-04-03,0.7718287456952136
2014-04-04,0.7575548326408544
2014-04-07,0.75361841572435
2014-04-08,0.7522772877371979
2014-04-09,0.7497398596250194
2014-04-10,0.7575934589308863
2014-04-11,0.7609139836215124
2014-04-14,0.7565614698754844
2014-04-15,0.7623135516807572
2014-04-16,0.7660354857068804
2014-04-17,0.7633378285448084
2014-04-18,0.7631561884237976
2014-04-21,0.7622206789302016
2014-04-22,0.7631137813099697
2014-04-23,0.7582000096098227
2014-04-24,0.7560685506234651
2014-04-25,0.7667933722199066
2014-04-28,0.7603495888193285
2014-04-29,0.7635632661509476
2014-04-30,0.7655378903865317
2014-05-01,0.7650277050634279
2014-05-02,0.7614667077731809
2014-05-05,0.7696047654223932
2014-05-06,0.7681230870972541
2014-05-07,0.7626276920873065
2014-05-08,0.7606190561875549
2014-05-09,0.7546070200193182
2014-05-12,0.7551715774145711
2014-05-13,0.7530952673895527
2014-05-14,0.7493976511835015
2014-05-15,0.7557415067246999
2014-05-16,0.7541382621603455
2014-05-19,0.751816303305421
2014-05-20,0.7543613738646422
2014-05-21,0.7509269178614183
2014-05-22,0.7541248667517317
2014-05-23,0.7536005786323521
2014-05-26,0.7539395344991412
2014-05-27,0.758936387785903
2014-05-28,0.7550472051331057
2014-05-29,0.7529258213182313
2014-05-30,0.7599286483590532
2014-06-02,0.7693327357822712
2014-06-03,0.7715115685443396
2014-06-04,0.769692035144038
2014-06-05,0.7667924254226527
2014-06-06,0.7615161695601447
2014-06-09,0.7530294539878737
2014-06-10,0.7491807316913173
2014-06-11,0.7533901447204798
2014-06-12,0.7561840031929509
2014-06-13,0.7522272264320574
2014-06-16,0.7570013719448723
2014-06-17,0.7644739968899963
2014-06-18,0.7533360825161965
2014-06-19,0.7558404182612048
2014-06-20,0.7561029853080973
2014-06-23,0.7539557636074034
2014-06-24,0.7547286197229929
2014-06-25,0.7499138833718864
2014-06-26,0.7461901004316017
2014-06-27,0.746856167863501
2014-06-30,0.7564326435951289
2014-07-01,0.7517176372801714
2014-07-02,0.7582646806292052
2014-07-03,0.7508507520459112
2014-07-04,0.7539839421980276
2014-07-07,0.7560598687026322
2014-07-08,0.7517715355056118
2014-07-09,0.7538602080719967
2014-07-10,0.7554561749209754
2014-07-11,0.7546870081246801
2014-07-14,0.7512453903652172
2014-07-15,0.7522050337877323
2014-07-16,0.7521830110799562
2014-07-17,0.7643652582454277
2014-07-18,0.7535928439022689
2014-07-21,0.7512265651488779
2014-07-22,0.7464727430510063
2014-07-23,0.7482763269106001
2014-07-24,0.7488000994038962
2014-07-25,0.7500396039810705
2014-07-28,0.7474533980227294
2014-07-29,0.7487336996796203
2014-07-30,0.7514475778522387
2014-07-31,0.7573146645727917
2014-08-01,0.7565705690382677
2014-08-04,0.7568982989652662
2014-08-05,0.764437126644203
2014-08-06,0.7604374837732719
2014-08-07,0.7671116886095297
2014-08-08,0.7645003259140355
2014-08-11,0.7611018043579799
2014-08-12,0.7611855117622789
2014-08-13,0.7619931439227352
2014-08-14,0.7569911929540869
2014-08-15,0.7563071031802181
2014-08-18,0.7540627803747318
2014-08-19,0.7476747775064686
2014-08-20,0.7496263213003614
2014-08-21,0.7525719585210107
2014-08-22,0.7538539499541425
2014-08-25,0.7554408943622724
2014-08-26,0.7456158385449984
2014-08-27,0.7428304545817174
2014-08-28,0.7407702181598236
2014-08-29,0.7364012686357974
2014-09-01,0.7396614298733855
2014-09-02,0.7366331072123344
2014-09-03,0.7349669047520234
2014-09-04,0.7292263775013905
2014-09-05,0.729964292982558
2014-09-08,0.7335531286178272
2014-09-09,0.7386817038920712
2014-09-10,0.7399634603005467
2014-09-11,0.7427734039170549
2014-09-12,0.7565150080062921
2014-09-15,0.7575930764080173
2014-09-16,0.7558371366315176
2014-09-17,0.7613239499748456
2014-09-18,0.7641724787829937
2014-09-19,0.7614859845543692
2014-09-22,0.7709467658967109
2014-09-23,0.7765666038940205
2014-09-24,0.7637805883744189
2014-09-25,0.7766934152560698
2014-09-26,0.7701120747401988
2014-09-29,0.7792763174319406
2014-09-30,0.7756404742938835
2014-10-01,0.7863775833524478
2014-10-02,0.7942424633118723
2014-10-03,0.7729134733430625
2014-10-06,0.769433667195132
2014-10-07,0.7622543622254602
2014-10-08,0.7595036971019251
2014-10-09,0.7642604247617812
2014-10-10,0.7704333537577988
2014-10-13,0.7628011320532936
2014-10-14,0.7621286441795225
2014-10-15,0.7848760114215577
2014-10-16,0.7931611585920385
2014-10-17,0.779742312696889
2014-10-20,0.7906458131448715
2014-10-21,0.7929601324534314
2014-10-22,0.7904666566259909
2014-10-23,0.7935905955867514
2014-10-24,0.7878479369929484
2014-10-27,0.8036097509752328
2014-10-28,0.7850299172969937
2014-10-29,0.7805369240389963
2014-10-30,0.7604237908815219
2014-10-31,0.776855846279559
2014-11-03,0.7788609873146981
2014-11-04,0.781771060671606
2014-11-05,0.7815226883610523
2014-11-06,0.7956440609356501
2014-11-07,0.7973551698087091
2014-11-10,0.7921057470036389
2014-11-11,0.7958135337718621
2014-11-12,0.796806901105311
2014-11-13,0.8045856699152018
2014-11-14,0.8099404731828598
2014-11-17,0.8085090027070594
2014-11-18,0.8036282723397398
2014-11-19,0.7992683693688001
2014-11-20,0.8001526913137852
2014-11-21,0.7763273399732091
2014-11-24,0.7871559324624446
2014-11-25,0.7842031142256219
2014-11-26,0.777984602962686
2014-11-27,0.7873159391568652
2014-11-28,0.7910968309993003
2014-12-01,0.7932976274143224
2014-12-02,0.789790971511377
2014-12-03,0.7821769229224381
2014-12-04,0.7960110955722669
2014-12-05,0.7892993639291507
2014-12-08,0.7958445012559496
2014-12-09,0.7974579077837085
2014-12-10,0.8077569084774322
2014-12-11,0.8144507781912489
2014-12-12,0.818757825580442
2014-12-15,0.8303974641308502
2014-12-16,0.8468195280120592
2014-12-17,0.8300584906778787
2014-12-18,0.8130472385751719
2014-12-19,0.8090841429547326
2014-12-22,0.8090516813573806
2014-12-23,0.8154269171879525
2014-12-24,0.8142464687321355
2014-12-25,0.8154428903258645
2014-12-26,0.807865358387731
2014-12-29,0.8172184472325528
2014-12-30,0.8049148994295063
2014-12-31,0.8024360158477517
2015-01-01,0.8023737949683272
2015-01-02,0.8060316226462116
2015-01-05,0.8068622257764759
2015-01-06,0.804276364813922
2015-01-07,0.795545911960288
2015-01-08,0.7854107526248886
2015-01-09,0.7804846330515166
2015-01-12,0.7921049727334583
2015-01-13,0.7800298102738594
2015-01-14,0.7738103417683272
2015-01-15,0.7797045733095097
2015-01-16,0.7723098602529678
2015-01-19,0.7807627978585129
2015-01-20,0.7652788533812916
2015-01-21,0.7628994992231812
2015-01-22,0.74568251128823
2015-01-23,0.7418738191358996
2015-01-26,0.7426530624791828
2015-01-27,0.7456549970013909
2015-01-28,0.743209776327821
2015-01-29,0.7486172389792036
2015-01-30,0.7713518265171275
2015-02-02,0.7863722653588909
2015-02-03,0.7846219003164076
2015-02-04,0.7948813647038822
2015-02-05,0.7995304932536893
2015-02-06,0.8004438538396822
2015-02-09,0.7993516144588481
2015-02-10,0.814488125838964
2015-02-11,0.8228120686045683
2015-02-12,0.8176583383123196
2015-02-13,0.8198537193697119
2015-02-16,0.8198537193697119
2015-02-17,0.821073986225388
2015-02-18,0.8213551623308354
2015-02-19,0.8275007388850739
2015-02-20,0.8294335891653735
2015-02-23,0.82948588791033
2015-02-24,0.8157053116733837
2015-02-25,0.8298435886279356
2015-02-26,0.8311134937041751
2015-02-27,0.8118026897006129
2015-03-02,0.8263792996320225
2015-03-03,0.8374627451121038
2015-03-04,0.8457012344299549
2015-03-05,0.8491173916157244
2015-03-06,0.8553856106957534
2015-03-09,0.8718735675061998
2015-03-10,0.8569647979762379
2015-03-11,0.8535201825180709
2015-03-12,0.8675721202226796
2015-03-13,0.8823214112971319
2015-03-16,0.8879591494954497
2015-03-17,0.8864594073851706
2015-03-18,0.8877505773058099
2015-03-19,0.9037471616359899
2015-03-20,0.8991845786318206
2015-03-23,0.8796687157542572
2015-03-24,0.8802392372349253
2015-03-25,0.8994903268841606
2015-03-26,0.8900417034116938
2015-03-27,0.9102458786335803
2015-03-30,0.8981616574714445
2015-03-31,0.8858355137987499
2015-04-01,0.8785894872581583
2015-04-02,0.8732057220934271
2015-04-03,0.8812644128426657
2015-04-06,0.8802499197742273
2015-04-07,0.871109537982101
2015-04-08,0.8483458876371693
2015-04-09,0.8403415706971282
2015-04-10,0.8435939703331297
2015-04-13,0.8548768528595487
2015-04-14,0.8454788839077809
2015-04-15,0.839421706726159
2015-04-16,0.844917676084989
2015-04-17,0.8496803107003124
2015-04-20,0.843802150963378
2015-04-21,0.8432597288631505
2015-04-22,0.8378416496470067
2015-04-23,0.8321295301484408
2015-04-24,0.8297316673325319
2015-04-27,0.8214187843904868
2015-04-28,0.8327866244403419
2015-04-29,0.8474078036697366
2015-04-30,0.8683026678004931
2015-05-01,0.8619519226620633
2015-05-04,0.8810196802391932
2015-05-05,0.8759357667137417
2015-05-06,0.8789742556718958
2015-05-07,0.8713504899689584
2015-05-08,0.8548834353912274
2015-05-11,0.878227174350007
2015-05-12,0.8704942730490609
2015-05-13,0.8847260574126072
2015-05-14,0.8727991388012908
2015-05-15,0.875728933389731
2015-05-18,0.8690768023194201
2015-05-19,0.8692598116587767
2015-05-20,0.8571909436954274
2015-05-21,0.8691690693611624
2015-05-22,0.8781915317133885
2015-05-25,0.879184864732487
2015-05-26,0.8830611090664612
2015-05-27,0.8786021219528832
2015-05-28,0.8886882885355171
2015-05-29,0.8938317627563171
2015-06-01,0.8864707365270156
2015-06-02,0.8906367144350497
2015-06-03,0.894402599641561
2015-06-04,0.8944400768353739
2015-06-05,0.8890821065143492
2015-06-08,0.8900988022466825
2015-06-09,0.8867613527029203
2015-06-10,0.8976795020423527
2015-06-11,0.8864982539845305
2015-06-12,0.8947702897453964
2015-06-15,0.898914629644433
2015-06-16,0.8859107315628201
2015-06-17,0.8833547421255935
2015-06-18,0.8868706802446803
2015-06-19,0.8972105606890047
2015-06-22,0.8894877143312003
2015-06-23,0.8781219907887545
2015-06-24,0.8859063321624736
2015-06-25,0.895297110958313
2015-06-26,0.8931667974996506
2015-06-29,0.8962295521320908
2015-06-30,0.8855396547438726
2015-07-01,0.8910257408676396
2015-07-02,0.8779674024900518
2015-07-03,0.8885709420170088
2015-07-06,0.8878542942384734
2015-07-07,0.8963573240470466
2015-07-08,0.9155387299806578
2015-07-09,0.9062917274608683
2015-07-10,0.8967066979250123
2015-07-13,0.8818207463893576
2015-07-14,0.8851641327449938
2015-07-15,0.880624055987418
2015-07-16,0.8807571227357283
2015-07-17,0.8877266111055873
2015-07-20,0.8883547128329943
2015-07-21,0.887977580064679
2015-07-22,0.8999000018542627
2015-07-23,0.9218565142624353
2015-07-24,0.9402489913260571
2015-07-27,0.9498222342355702
2015-07-28,0.9452010653413128
2015-07-29,0.9361035783754779
2015-07-30,0.9416445552336176
2015-07-31,0.957753316581029
2015-08-03,0.9645023518267262
2015-08-04,0.9658469817797234
2015-08-05,0.9694752473371552
2015-08-06,0.9849748024019571
2015-08-07,0.9795450039115878
2015-08-10,0.9649110800585382
2015-08-11,0.9731628089347923
2015-08-12,0.9853104827560035
2015-08-13,0.9941774637670393
2015-08-14,0.9830437450658602
2015-08-17,0.9798579901530693
2015-08-18,0.9738727507798203
2015-08-19,0.9876838579805095
2015-08-20,0.9817322880796644
2015-08-21,1.0037936443240056
2015-08-24,1.0371765276140128
2015-08-25,1.0427117198179632
2015-08-26,1.0306166711126912
2015-08-27,1.0125218032744565
2015-08-28,1.015603866623677
2015-08-31,1.0293703877920866
2015-09-01,1.0556431433608588
2015-09-02,1.0694506589568493
2015-09-03,1.0570574612493417
2015-09-04,1.0882427999076878
2015-09-07,1.0882427999076878
2015-09-08,1.0845647619841077
2015-09-09,1.0725949555492504
2015-09-10,1.099025091952402
2015-09-11,1.1088055087692472
2015-09-14,1.0916350837594262
2015-09-15,1.100834476501586
2015-09-16,1.0933569588632828
2015-09-17,1.1235917350042217
2015-09-18,1.1330980864888638
2015-09-21,1.1324242995186742
2015-09-22,1.1463300875197506
2015-09-23,1.1853729497429681
2015-09-24,1.11759053918164
2015-09-25,1.1255788315932878
2015-09-28,1.1663840982609366
2015-09-29,1.1544050542825257
2015-09-30,1.1163176748945518
2015-10-01,1.1359958709706675
2015-10-02,1.1182235486038594
2015-10-05,1.1090579090143533
2015-10-06,1.1004354156880471
2015-10-07,1.1087686281827165
2015-10-08,1.0817766353824965
2015-10-09,1.0824226745827101
2015-10-12,1.0821031098914025
2015-10-13,1.1195319210856578
2015-10-14,1.1060472703447635
2015-10-15,1.0970788736790968
2015-10-16,1.1314064414418934
2015-10-19,1.1156155450537673
2015-10-20,1.1212180775440772
2015-10-21,1.129699692611131
2015-10-22,1.1046555837249052
2015-10-23,1.0877483135088633
2015-10-26,1.099062790437217
2015-10-27,1.0934065157870676
2015-10-28,1.0881813273858338
2015-10-29,1.0781160903189666
2015-10-30,1.0840732156303519
2015-11-02,1.0842745332875958
2015-11-03,1.057194878630752
2015-11-04,1.0574099531032997
2015-11-05,1.0518015494934796
2015-11-06,1.0357120248689782
2015-11-09,1.0459764740002442
2015-11-10,1.0284803260636013
2015-11-11,1.0350491122026093
2015-11-12,1.0416581972894265
2015-11-13,1.0595659946454383
2015-11-16,1.0465047373981433
2015-11-17,1.0430972866432384
2015-11-18,1.0294785001265625
2015-11-19,1.023407970721692
2015-11-20,1.0148326191681958
2015-11-23,1.0190472924376204
2015-11-24,1.012755961864543
2015-11-25,1.0225968019483573
2015-11-26,1.0220506888365024
2015-11-27,1.0480038012858668
2015-11-30,1.0523648118876494
2015-12-01,1.0512677403207413
2015-12-02,1.0455343718732781
2015-12-03,1.0493335787609124
2015-12-04,1.0396292522421795
2015-12-07,1.0407662102012902
2015-12-08,1.0501506164101733
2015-12-09,1.049789369574503
2015-12-10,1.061006605070023
2015-12-11,1.0819713162853406
2015-12-14,1.0813714772548255
2015-12-15,1.0739842125526415
2015-12-16,1.080732331351165
2015-12-17,1.0644036998657678
2015-12-18,1.0996995669416931
2015-12-21,1.111229958418429
2015-12-22,1.1064088120785818
2015-12-23,1.092081988895753
2015-12-24,1.0962834198766767
2015-12-25,1.0978183757621214
2015-12-28,1.0740245624229918
2015-12-29,1.0735597431462494
2015-12-30,1.0976296930064977
2015-12-31,1.0951701549327235
2016-01-01,1.0945930661934624
2016-01-04,1.1132324433743432
2016-01-05,1.098825130766522
2016-01-06,1.107092906157325
2016-01-07,1.1219868542641633
2016-01-08,1.1129948044884854
2016-01-11,1.1188032297154775
2016-01-12,1.1089953624900624
2016-01-13,1.1059293776182575
2016-01-14,1.0999257343542264
2016-01-15,1.114787132571716
2016-01-18,1.1106565575183414
2016-01-19,1.1187973690006894
2016-01-20,1.1267981925453046
2016-01-21,1.142959197869255
2016-01-22,1.1202104566815811
2016-01-25,1.1214712898733585
2016-01-26,1.1141658289751728
2016-01-27,1.1325057183534313
2016-01-28,1.1256985959348378
2016-01-29,1.09405247960993
2016-02-01,1.0911541108239526
2016-02-02,1.0999420349961218
2016-02-03,1.0912419761867067
2016-02-04,1.0987263546381383
2016-02-05,1.0971091298310787
2016-02-08,1.1023464427528158
2016-02-09,1.108072113089688
2016-02-10,1.1166946189899831
2016-02-11,1.1384686737681793
2016-02-12,1.1365962106464822
2016-02-15,1.1353464859477682
2016-02-16,1.1443582418037197
2016-02-17,1.1232264414857354
2016-02-18,1.1325293865735244
2016-02-19,1.1345288195155165
2016-02-22,1.104185793254105
2016-02-23,1.1065805570785696
2016-02-24,1.1065900651919507
2016-02-25,1.1081989881348853
2016-02-26,1.1107489787914653
2016-02-29,1.1143648446997356
2016-03-01,1.0898264635361419
2016-03-02,1.0805371419630005
2016-03-03,1.0605908343816222
2016-03-04,1.0502352140109747
2016-03-07,1.0625216080022621
2016-03-08,1.0524634529819745
2016-03-09,1.0343453529993432
2016-03-10,1.0288479867640996
2016-03-11,1.0159269231182746
2016-03-14,1.032664240663167
2016-03-15,1.0623745579668336
2016-03-16,1.0634450802924158
2016-03-17,1.0431715442800695
2016-03-18,1.0387926344023601
2016-03-21,1.0347030953886203
2016-03-22,1.0200111420974514
2016-03-23,1.0456028047197068
2016-03-24,1.0422062641344998
2016-03-25,1.0407881196848447
2016-03-28,1.0304225989137186
2016-03-29,1.0418506420898104
2016-03-30,1.0362181683987421
2016-03-31,1.0350648796526103
2016-04-01,1.023529726182575
2016-04-04,1.0448064944226447
2016-04-05,1.0597977257676139
2016-04-06,1.0509436190369794
2016-04-07,1.0641224321447877
2016-04-08,1.03805271576193
2016-04-11,1.012951345772689
2016-04-12,1.0115782452745294
2016-04-13,1.0061880120043152
2016-04-14,1.0002058104608451
2016-04-15,1.0162804270507335
2016-04-18,1.0426051908592908
2016-04-19,1.0236897371381826
2016-04-20,1.0177535359871661
2016-04-21,1.0166023649562819
2016-04-22,1.0212183624107003
2016-04-25,1.0221861936058347
2016-04-26,1.017025916085973
2016-04-27,1.0182794537023305
2016-04-28,1.01368538496656
2016-04-29,1.0056227017974901
2016-05-02,1.030225324269995
2016-05-03,1.0435585667526952
2016-05-04,1.037592816918795
2016-05-05,1.0270205845723273
2016-05-06,1.0169289501952352
2016-05-09,1.0179837161239473
2016-05-10,1.0046747700855196
2016-05-11,1.0023855251750022
2016-05-12,1.0085999083903707
2016-05-13,1.0174273433039003
2016-05-16,1.008248495881824
2016-05-17,1.0053629400034811
2016-05-18,1.02263677538338
2016-05-19,1.0195000958226794
2016-05-20,1.0062207080308196
2016-05-23,1.0222742929408117
2016-05-24,1.0183238487004191
2016-05-25,1.0239562558522308
2016-05-26,1.0259575153468983
2016-05-27,1.0293549767203327
2016-05-30,1.0185430836910112
2016-05-31,1.026122012458935
2016-06-01,1.02778292702648
2016-06-02,1.0249567950391334
2016-06-03,1.0222723060779269
2016-06-06,1.0124824820211313
2016-06-07,0.9993407664535829
2016-06-08,0.9786184002863998
2016-06-09,0.9860617400195523
2016-06-10,0.9890978534552549
2016-06-13,1.005554219300743
2016-06-14,0.9993864553583499
2016-06-15,1.0007582142391487
2016-06-16,0.9987140332432015
2016-06-17,0.9883020002455937
2016-06-20,0.9882087603493508
2016-06-21,0.9895641643281476
2016-06-22,0.9820712665754424
2016-06-23,0.9721185829778357
2016-06-24,0.9639651028768061
2016-06-27,0.9574814184989864
2016-06-28,0.9352009423957072
2016-06-29,0.9162327198151381
2016-06-30,0.9105428242460203
2016-07-01,0.9217125789580388
2016-07-04,0.9314843903691169
2016-07-05,0.9361108868038
2016-07-06,0.9446449473742862
2016-07-07,0.9526128854372182
2016-07-08,0.9336853418649558
2016-07-11,0.9337934028918338
2016-07-12,0.9311811585154028
2016-07-13,0.9242958798996317
2016-07-14,0.9218609204048751
2016-07-15,0.9259755798933594
2016-07-18,0.9183312835052548
2016-07-19,0.9119909978832446
2016-07-20,0.9137519544925268
2016-07-21,0.919156955836215
2016-07-22,0.9102517250375252
2016-07-25,0.9208803902338837
2016-07-26,0.9188590860874031
2016-07-27,0.9159034533906711
2016-07-28,0.9273831460702302
2016-07-29,0.9267971530926477
2016-08-01,0.9295519096781134
2016-08-02,0.934407384501258
2016-08-03,0.923311957536433
2016-08-04,0.9086830863103736
2016-08-05,0.8965476959399051
2016-08-08,0.8971100531989558
2016-08-09,0.8910406768250873
2016-08-10,0.8907069669596448
2016-08-11,0.8938151695543203
2016-08-12,0.9090532996260905
2016-08-15,0.9078287164167528
2016-08-16,0.9205401577143166
2016-08-17,0.9222277813983999
2016-08-18,0.9374755480819544
2016-08-19,0.9236998508998526
2016-08-22,0.9227567745257527
2016-08-23,0.9322751642566406
2016-08-24,0.9271434048390058
2016-08-25,0.9300693945190371
2016-08-26,0.9310672920779449
2016-08-29,0.9208669508899759
2016-08-30,0.9196702831558242
2016-08-31,0.9155780899561393
2016-09-01,0.9284826800291502
2016-09-02,0.9259784601136338
2016-09-05,0.9334558875756342
2016-09-06,0.9184477825011375
2016-09-07,0.9171613597888005
2016-09-08,0.920806131236248
2016-09-09,0.9355715500840319
2016-09-12,0.930549530265973
2016-09-13,0.944006634979168
2016-09-14,0.9561270816780559
2016-09-15,0.944307415643901
2016-09-16,0.9249943060476176
2016-09-19,0.9304997282928171
2016-09-20,0.9249719197318051
2016-09-21,0.9129183698023691
2016-09-22,0.9194853862980391
2016-09-23,0.926141461828981
2016-09-26,0.9264610633708483
2016-09-27,0.9235795220774171
2016-09-28,0.9181072490572438
2016-09-29,0.929658018116169
2016-09-30,0.9309300788653799
2016-10-03,0.9139228250858341
2016-10-04,0.9233025093068368
2016-10-05,0.9130945753453823
2016-10-06,0.9090829715689156
2016-10-07,0.90754244889662
2016-10-10,0.9016973291862235
2016-10-11,0.8909632479271948
2016-10-12,0.8884531336382793
2016-10-13,0.8881099490742752
2016-10-14,0.8912531846090378
2016-10-17,0.8919726774261947
2016-10-18,0.8871211703265367
2016-10-19,0.8817742327975769
2016-10-20,0.8706094360277907
2016-10-21,0.871509314146142
2016-10-24,0.8614790271183057
2016-10-25,0.8591519959046089
2016-10-26,0.8675614375495386
2016-10-27,0.8724537727332112
2016-10-28,0.8868309225545982
2016-10-31,0.8840748616405903
2016-11-01,0.901396253679789
2016-11-02,0.9041819399603864
2016-11-03,0.9092855822436807
2016-11-04,0.9083226332927133
2016-11-07,0.8934782405374565
2016-11-08,0.8827513755422157
2016-11-09,0.8925359814999217
2016-11-10,0.9362844607750552
2016-11-11,0.9362435137528012
2016-11-14,0.9349435363601473
2016-11-15,0.933824178639273
2016-11-16,0.9299519472674456
2016-11-17,0.9239069972359156
2016-11-18,0.9107009111093576
2016-11-21,0.9038372003979773
2016-11-22,0.9050323909749665
2016-11-23,0.9085101925385257
2016-11-24,0.9099838723270538
2016-11-25,0.9164312184317733
2016-11-28,0.9109670147870521
2016-11-29,0.9159272367320508
2016-11-30,0.908958011686445
2016-12-01,0.934293972243452
2016-12-02,0.9401774728883909
2016-12-05,0.9320539120024788
2016-12-06,0.9247644570558682
2016-12-07,0.9224599505424053
2016-12-08,0.9096702929860259
2016-12-09,0.9067043008128828
2016-12-12,0.9003479507654377
2016-12-13,0.8989940600923785
2016-12-14,0.9029937357683838
2016-12-15,0.8900979887283952
2016-12-16,0.8972145400890654
2016-12-19,0.8901720326797959
2016-12-20,0.8839195419248433
2016-12-21,0.8810782444665194
2016-12-22,0.8699596810630452
2016-12-23,0.8650007315611619
2016-12-26,0.8680095864426821
2016-12-27,0.8656044896477588
2016-12-28,0.8644189071743151
2016-12-29,0.8635345782443978
2016-12-30,0.8664656760203459
2017-01-02,0.8712049541739217
2017-01-03,0.862030829677563
2017-01-04,0.8547165624028676
2017-01-05,0.8586923570232621
2017-01-06,0.8590233379541495
2017-01-09,0.8554789835779503
2017-01-10,0.8531786075307117
2017-01-11,0.8559633398212222
2017-01-12,0.85696005794589
2017-01-13,0.8667218516888544
2017-01-16,0.8728353890803581
2017-01-17,0.8721635522863234
2017-01-18,0.870191621727656
2017-01-19,0.8624799536786815
2017-01-20,0.8586597281490139
2017-01-23,0.860965796321322
2017-01-24,0.8610192543032991
2017-01-25,0.8628747198704397
2017-01-26,0.8617392011728597
2017-01-27,0.8513999973656855
2017-01-30,0.8483405990001982
2017-01-31,0.8621908844718537
2017-02-01,0.8554956879596548
2017-02-02,0.8523614392904724
2017-02-03,0.8521322897544188
2017-02-06,0.850490446655391
2017-02-07,0.8480667602223976
2017-02-08,0.8466204615935713
2017-02-09,0.8465945974087373
2017-02-10,0.8421989082619401
2017-02-13,0.8395146747009673
2017-02-14,0.8301665169347269
2017-02-15,0.8232807247615622
2017-02-16,0.838136532566063
2017-02-17,0.8365475996545164
2017-02-20,0.8335243564174053
2017-02-21,0.8323826676504545
2017-02-22,0.8252706082865479
2017-02-23,0.8261466262312388
2017-02-24,0.8382463822584876
2017-02-27,0.8379148302433552
2017-02-28,0.8379976936561562
2017-03-01,0.8282263900838106
2017-03-02,0.8407672484036925
2017-03-03,0.836249012488701
2017-03-06,0.8410295456432234
2017-03-07,0.8347807074874698
2017-03-08,0.8462964869808663
2017-03-09,0.8542781054797154
2017-03-10,0.8455878167532966
2017-03-13,0.8480188327643666
2017-03-14,0.8490003232599679
2017-03-15,0.8397250693251636
2017-03-16,0.8468416085023844
2017-03-17,0.8397954412077087
2017-03-20,0.833719140047369
2017-03-21,0.8430192838641967
2017-03-22,0.844060153382802
2017-03-23,0.8576983967138491
2017-03-24,0.8502276207023395
2017-03-27,0.8591263274679833
2017-03-28,0.8583572365138847
2017-03-29,0.8501797386777542
2017-03-30,0.8549142394379162
2017-03-31,0.8478764096242654
2017-04-03,0.8442684511756918
2017-04-04,0.8383870305045802
2017-04-05,0.8456993157050204
2017-04-06,0.8508926783815368
2017-04-07,0.8474116917341932
2017-04-10,0.8447886031318905
2017-04-11,0.8488771514534493
2017-04-12,0.8452591934718251
2017-04-13,0.8532845547364456
2017-04-14,0.8531147637594808
2017-04-17,0.8419713359400118
2017-04-18,0.8511022967518562
