Date,usd-dxemerg
2013-12-02,0.6562837813634818
2013-12-03,0.6599719702378438
2013-12-04,0.6671630509159091
2013-12-05,0.6596000297493669
2013-12-06,0.654712460021645
2013-12-09,0.6534021226742218
2013-12-10,0.650216720376358
2013-12-11,0.6582591192145504
2013-12-12,0.6542133564126393
2013-12-13,0.6537287730454586
2013-12-16,0.6539354588784373
2013-12-17,0.650939867984376
2013-12-18,0.6530109867357103
2013-12-19,0.6594749103456776
2013-12-20,0.6680177306821378
2013-12-23,0.6595015343096293
2013-12-24,0.6597771305935318
2013-12-25,0.6597771305935318
2013-12-26,0.6573341542115906
2013-12-27,0.6533375892867451
2013-12-30,0.6598009607872878
2013-12-31,0.6595146408423439
2014-01-01,0.6595146408423439
2014-01-02,0.6662781332410713
2014-01-03,0.6631867138930757
2014-01-06,0.6636407705264296
2014-01-07,0.662040701760621
2014-01-08,0.6682140728175829
2014-01-09,0.665601522543239
2014-01-10,0.6600292478189409
2014-01-13,0.6601951561576536
2014-01-14,0.6571038513023738
2014-01-15,0.6580207875183252
2014-01-16,0.6558531480466036
2014-01-17,0.6513267109612225
2014-01-20,0.6516325503627667
2014-01-21,0.6546915063886259
2014-01-22,0.6576548328511889
2014-01-23,0.662732174914038
2014-01-24,0.6602111012386774
2014-01-27,0.6664956083339313
2014-01-28,0.6682360023125089
2014-01-29,0.6723234964882814
2014-01-30,0.6644070026162133
2014-01-31,0.6645289130634615
2014-02-03,0.6692964243903766
2014-02-04,0.6627379908239717
2014-02-05,0.6624672885552394
2014-02-06,0.6588871709212739
2014-02-07,0.6569311330151842
2014-02-10,0.6655706458847075
2014-02-11,0.663374660382154
2014-02-12,0.6707630306733601
2014-02-13,0.6618324264315011
2014-02-14,0.6619762465825567
2014-02-17,0.6623087726388583
2014-02-18,0.6637013556450863
2014-02-19,0.6620273354025572
2014-02-20,0.6545802581874749
2014-02-21,0.6478687390845399
2014-02-24,0.6481433915364172
2014-02-25,0.647146015215222
2014-02-26,0.6477860811593904
2014-02-27,0.6398002134810052
2014-02-28,0.6473851278318877
2014-03-03,0.6473851278318877
2014-03-04,0.6463275980644895
2014-03-05,0.6406085342668318
2014-03-06,0.6452115547806225
2014-03-07,0.6484846364509872
2014-03-10,0.6499223322463147
2014-03-11,0.6532616289598944
2014-03-12,0.6497857360453009
2014-03-13,0.653073897850664
2014-03-14,0.6478054735084569
2014-03-17,0.648467992422856
2014-03-18,0.6442565689402691
2014-03-19,0.6482832732349453
2014-03-20,0.6393198249707294
2014-03-21,0.639422376447954
2014-03-24,0.6403895388692549
2014-03-25,0.6382686783886296
2014-03-26,0.6362586177888593
2014-03-27,0.6253379321243514
2014-03-28,0.626457422881207
2014-03-31,0.6301305393325428
2014-04-01,0.6282733541879233
2014-04-02,0.629258402493613
2014-04-03,0.6310588948080275
2014-04-04,0.6212831999204127
2014-04-07,0.6170375607874989
2014-04-08,0.6144775151542964
2014-04-09,0.6093371786757177
2014-04-10,0.6152263983532991
2014-04-11,0.6178002191634169
2014-04-14,0.6158924374529299
2014-04-15,0.6198781982571799
2014-04-16,0.6237741980715565
2014-04-17,0.6217176911892838
2014-04-18,0.621848390388483
2014-04-21,0.62145772513689
2014-04-22,0.6208892987427068
2014-04-23,0.6156602612215819
2014-04-24,0.6133611439713751
2014-04-25,0.62105945661659
2014-04-28,0.6156589559169409
2014-04-29,0.6202097117587863
2014-04-30,0.6191148897127119
2014-05-01,0.6196294090088048
2014-05-02,0.6177218485637272
2014-05-05,0.6242747171080817
2014-05-06,0.6210855430845656
2014-05-07,0.6179145180264392
2014-05-08,0.6186133748256591
2014-05-09,0.6172238629166692
2014-05-12,0.6178548600535911
2014-05-13,0.618875253674482
2014-05-14,0.6159562361690916
2014-05-15,0.6191123943383952
2014-05-16,0.6192969079839187
2014-05-19,0.6178024528231061
2014-05-20,0.619021995182522
2014-05-21,0.6169977040231501
2014-05-22,0.6214782124256902
2014-05-23,0.6222323351192839
2014-05-26,0.6225122039337125
2014-05-27,0.6249647111954162
2014-05-28,0.6234202686422203
2014-05-29,0.6223859155630309
2014-05-30,0.6262652828432606
2014-06-02,0.634691735108162
2014-06-03,0.6351765653203841
2014-06-04,0.6342099773820136
2014-06-05,0.6310115990510848
2014-06-06,0.6274824939761282
2014-06-09,0.6221205637580395
2014-06-10,0.6198688240713786
2014-06-11,0.6230914672358407
2014-06-12,0.6247356676097149
2014-06-13,0.6209071007378737
2014-06-16,0.6229678027191993
2014-06-17,0.6286694248360318
2014-06-18,0.619487840970631
2014-06-19,0.6209712746019141
2014-06-20,0.6215475209512649
2014-06-23,0.6197046858221423
2014-06-24,0.6203793783269055
2014-06-25,0.6156099969456771
2014-06-26,0.6130625887226747
2014-06-27,0.6130333830331978
2014-06-30,0.6197433926548362
2014-07-01,0.6167504088090516
2014-07-02,0.6227069864678692
2014-07-03,0.6187128428924034
2014-07-04,0.6217361433644141
2014-07-07,0.6225913367125708
2014-07-08,0.6192173624247577
2014-07-09,0.6201177807493342
2014-07-10,0.6216839832994552
2014-07-11,0.6214171436837029
2014-07-14,0.6186062393984698
2014-07-15,0.6202319562378922
2014-07-16,0.6219239856185429
2014-07-17,0.6305691457763566
2014-07-18,0.6220069123615201
2014-07-21,0.62085668094084
2014-07-22,0.6196526360201713
2014-07-23,0.6219105229645353
2014-07-24,0.6220169896297078
2014-07-25,0.6243331272354495
2014-07-28,0.6216515356397814
2014-07-29,0.6233607695668156
2014-07-30,0.6258540580532488
2014-07-31,0.6290048170421692
2014-08-01,0.6263601912352245
2014-08-04,0.6275559394704171
2014-08-05,0.6328104131602252
2014-08-06,0.6304634274868667
2014-08-07,0.635823534577468
2014-08-08,0.6332845512216706
2014-08-11,0.6325594450338264
2014-08-12,0.6330222050314511
2014-08-13,0.6352894978887185
2014-08-14,0.6319659205633746
2014-08-15,0.6303481728177746
2014-08-18,0.6306675966233236
2014-08-19,0.6273894421666535
2014-08-20,0.6309255248971144
2014-08-21,0.6323821029592996
2014-08-22,0.6342969550287442
2014-08-25,0.636811925539319
2014-08-26,0.630023811067374
2014-08-27,0.6269932468492841
2014-08-28,0.6249949392274556
2014-08-29,0.6237024787827529
2014-09-01,0.6264637052114933
2014-09-02,0.6243333054237807
2014-09-03,0.6232612497380327
2014-09-04,0.6249911038530558
2014-09-05,0.6253962530342257
2014-09-08,0.6319330797950526
2014-09-09,0.6336715375916566
2014-09-10,0.6344445189557244
2014-09-11,0.6368155152541431
2014-09-12,0.6468112447002218
2014-09-15,0.6469450766089069
2014-09-16,0.6453571297651413
2014-09-17,0.6516653818231563
2014-09-18,0.6524927794314284
2014-09-19,0.6531396479367563
2014-09-22,0.6605485252063406
2014-09-23,0.6641375293966828
2014-09-24,0.656347712708923
2014-09-25,0.6666726665109145
2014-09-26,0.6634983358391829
2014-09-29,0.6683069575595646
2014-09-30,0.6687069657118181
2014-10-01,0.6773867949835742
2014-10-02,0.6820908294887986
2014-10-03,0.6707148342505836
2014-10-06,0.6636289886431629
2014-10-07,0.6553572110183793
2014-10-08,0.6485277932558127
2014-10-09,0.6574053441109792
2014-10-10,0.6641368288144778
2014-10-13,0.6546491598314138
2014-10-14,0.6570643448411219
2014-10-15,0.6691106778079726
2014-10-16,0.673873190166037
2014-10-17,0.6648720199332985
2014-10-20,0.6729168504795461
2014-10-21,0.678347323226684
2014-10-22,0.6790435197016043
2014-10-23,0.6817464673553779
2014-10-24,0.6763996336218047
2014-10-27,0.6865600720652532
2014-10-28,0.6725052826870351
2014-10-29,0.6746041659041299
2014-10-30,0.6581552098052856
2014-10-31,0.6756042147089736
2014-11-03,0.678214401962976
2014-11-04,0.6772694119491359
2014-11-05,0.6795768369405069
2014-11-06,0.6952108488827027
2014-11-07,0.6938004530473106
2014-11-10,0.6914450216852153
2014-11-11,0.692474401149428
2014-11-12,0.694799079675469
2014-11-13,0.6987699332559232
2014-11-14,0.7019184166627537
2014-11-17,0.7035070230206305
2014-11-18,0.6973624225762483
2014-11-19,0.6924414915474655
2014-11-20,0.6927489607690908
2014-11-21,0.6784314689933105
2014-11-24,0.6853464097593679
2014-11-25,0.6814008661682699
2014-11-26,0.673020932256925
2014-11-27,0.6810933087033141
2014-11-28,0.6846323074655708
2014-12-01,0.6821678560380551
2014-12-02,0.6817647152057686
2014-12-03,0.6775707166999555
2014-12-04,0.6871683779201254
2014-12-05,0.6824994398324974
2014-12-08,0.6838367680125511
2014-12-09,0.6835450384877685
2014-12-10,0.6868912525645781
2014-12-11,0.6921982986053851
2014-12-12,0.6915382105488173
2014-12-15,0.7001281906857462
2014-12-16,0.7117138313983812
2014-12-17,0.7084667085087261
2014-12-18,0.6950536370549757
2014-12-19,0.693291773250048
2014-12-22,0.6954527947014325
2014-12-23,0.7009952624951152
2014-12-24,0.6992199090213734
2014-12-25,0.6992199090213734
2014-12-26,0.6942260384514182
2014-12-29,0.7030411099475466
2014-12-30,0.692737211750176
2014-12-31,0.6925597063837665
2015-01-01,0.6925597063837665
2015-01-02,0.6992694268235986
2015-01-05,0.6979702242647291
2015-01-06,0.6983801663243185
2015-01-07,0.6945632618181192
2015-01-08,0.6930871713395723
2015-01-09,0.6869375407673487
2015-01-12,0.6968599465060655
2015-01-13,0.6897000931647376
2015-01-14,0.6836000044832994
2015-01-15,0.690498045745474
2015-01-16,0.6848921035436416
2015-01-19,0.6923882531019142
2015-01-20,0.6809032301074402
2015-01-21,0.6776945656992561
2015-01-22,0.6731498736201488
2015-01-23,0.6732036638470845
2015-01-26,0.6735721630574897
2015-01-27,0.671946815162464
2015-01-28,0.6706070041985079
2015-01-29,0.6733797574967839
2015-01-30,0.6908435313152007
2015-02-02,0.7038502478166827
2015-02-03,0.698342305362621
2015-02-04,0.7101811577423999
2015-02-05,0.7120644256823744
2015-02-06,0.7185249664286785
2015-02-09,0.7165162951028228
2015-02-10,0.7300388181189881
2015-02-11,0.7357830720646972
2015-02-12,0.7283931376778044
2015-02-13,0.7322275347061148
2015-02-16,0.7322275347061148
2015-02-17,0.7322275347061148
2015-02-18,0.7303522680019486
2015-02-19,0.73783771553454
2015-02-20,0.7363737535085142
2015-02-23,0.7381250664205612
2015-02-24,0.7268444901938421
2015-02-25,0.7388120729513217
2015-02-26,0.7481943514206356
2015-02-27,0.7302100860917786
2015-03-02,0.7431331591376831
2015-03-03,0.7534613224013865
2015-03-04,0.7619391404385557
2015-03-05,0.7683093128848909
2015-03-06,0.7772013015155794
2015-03-09,0.7907442510045969
2015-03-10,0.7820485470963394
2015-03-11,0.7897198114025744
2015-03-12,0.8020714346419204
2015-03-13,0.817737055401567
2015-03-16,0.8187503934453593
2015-03-17,0.8177483458893274
2015-03-18,0.8115994110538305
2015-03-19,0.8353426471808668
2015-03-20,0.8247553546851781
2015-03-23,0.8030672574084411
2015-03-24,0.8064214673283774
2015-03-25,0.8220717017010236
2015-03-26,0.8142889924697165
2015-03-27,0.8293180856687705
2015-03-30,0.8225261874009996
2015-03-31,0.8154902840163424
2015-04-01,0.8107928831847575
2015-04-02,0.8018123612937609
2015-04-03,0.8065538581950646
2015-04-06,0.8081236118939082
2015-04-07,0.8058369889875668
2015-04-08,0.7862718374593138
2015-04-09,0.786793138298428
2015-04-10,0.7883622646341863
2015-04-13,0.7965088985358435
2015-04-14,0.7849815655954733
2015-04-15,0.7747427911170888
2015-04-16,0.7766338499322439
2015-04-17,0.780080962480931
2015-04-20,0.7763753461112498
2015-04-21,0.7766037010281773
2015-04-22,0.7714732982366981
2015-04-23,0.7624739690912622
2015-04-24,0.7581708008308059
2015-04-27,0.7505747370028173
2015-04-28,0.7587253874089693
2015-04-29,0.7650367255444661
2015-04-30,0.7737512469284726
2015-05-01,0.7708120540171487
2015-05-04,0.7888140286760618
2015-05-05,0.7838508522831195
2015-05-06,0.7799662058241998
2015-05-07,0.7752056565416343
2015-05-08,0.7659898574929037
2015-05-11,0.7846595147687434
2015-05-12,0.7739942946776855
2015-05-13,0.7810084490590324
2015-05-14,0.7718748703825179
2015-05-15,0.7740388382278243
2015-05-18,0.7741378760545916
2015-05-19,0.7807290527303405
2015-05-20,0.7707518736631592
2015-05-21,0.780013130455486
2015-05-22,0.7933979239403406
2015-05-25,0.7942953458883713
2015-05-26,0.80459907546176
2015-05-27,0.8002608644339986
2015-05-28,0.8056114039716654
2015-05-29,0.8097802995678646
2015-06-01,0.8051384588654977
2015-06-02,0.7972323753738026
2015-06-03,0.7976293135076763
2015-06-04,0.7945941203520094
2015-06-05,0.7936395098789845
2015-06-08,0.7863666309630148
2015-06-09,0.7851963829156369
2015-06-10,0.7930080675900237
2015-06-11,0.785527500538184
2015-06-12,0.7930392791535605
2015-06-15,0.7950180693374518
2015-06-16,0.7848111244249767
2015-06-17,0.7764250344974714
2015-06-18,0.7825801904918177
2015-06-19,0.7900416631016982
2015-06-22,0.7860913916366578
2015-06-23,0.7835598072441298
2015-06-24,0.7878751575575713
2015-06-25,0.7945469811339777
2015-06-26,0.7928895852477315
2015-06-29,0.7884734542732698
2015-06-30,0.7851402146728931
2015-07-01,0.7949587961581935
2015-07-02,0.7833417588367811
2015-07-03,0.7928024691995853
2015-07-06,0.7915950006164035
2015-07-07,0.8009739123286526
2015-07-08,0.8133260740967795
2015-07-09,0.8083942364956465
2015-07-10,0.7967409158083679
2015-07-13,0.7899633821625313
2015-07-14,0.7919359126168714
2015-07-15,0.789730224598345
2015-07-16,0.7936980343727509
2015-07-17,0.7989418673279703
2015-07-20,0.7987236873684356
2015-07-21,0.7942014564637883
2015-07-22,0.8037605311243999
2015-07-23,0.8174129926453945
2015-07-24,0.8319123492940994
2015-07-27,0.8330553316071213
2015-07-28,0.8319023779118223
2015-07-29,0.827265633110283
2015-07-30,0.8312492676085921
2015-07-31,0.8494806630697311
2015-08-03,0.8544223217090668
2015-08-04,0.8589148032762436
2015-08-05,0.8577810479910567
2015-08-06,0.8704692928372887
2015-08-07,0.8660596971255865
2015-08-10,0.8508808394596058
2015-08-11,0.8487371870653713
2015-08-12,0.8476514383221628
2015-08-13,0.8545205658902059
2015-08-14,0.8461161662687128
2015-08-17,0.8437551266463327
2015-08-18,0.8400245660589194
2015-08-19,0.8435676382444766
2015-08-20,0.8333908081416239
2015-08-21,0.8380405376828779
2015-08-24,0.8454752582912367
2015-08-25,0.8630528410828668
2015-08-26,0.855939342269707
2015-08-27,0.8515337426876977
2015-08-28,0.8597061947750765
2015-08-31,0.8693647737560088
2015-09-01,0.8859523971599372
2015-09-02,0.8991689251604462
2015-09-03,0.8959886240497048
2015-09-04,0.9174654562845189
2015-09-07,0.9174654562845189
2015-09-08,0.9126402132701591
2015-09-09,0.9029935251246624
2015-09-10,0.9203875944431054
2015-09-11,0.9252624891129253
2015-09-14,0.9128346527788779
2015-09-15,0.9244655774077233
2015-09-16,0.9208821581030744
2015-09-17,0.9377587884954648
2015-09-18,0.9495183357678195
2015-09-21,0.9540446021958888
2015-09-22,0.9639728850483039
2015-09-23,0.9884058158416162
2015-09-24,0.9311775186436233
2015-09-25,0.944869961019197
2015-09-28,0.9746025283963996
2015-09-29,0.9613280913503145
2015-09-30,0.9404015781258284
2015-10-01,0.9551027721459104
2015-10-02,0.938783872223605
2015-10-05,0.9390985274259903
2015-10-06,0.9267921182263409
2015-10-07,0.9387843413607316
2015-10-08,0.9154148404116529
2015-10-09,0.916256123866578
2015-10-12,0.916256123866578
2015-10-13,0.9417001644882076
2015-10-14,0.9232114745555894
2015-10-15,0.925194680304352
2015-10-16,0.9545995412231526
2015-10-19,0.9410476726501301
2015-10-20,0.9449187889873691
2015-10-21,0.9496125455170132
2015-10-22,0.9447798004229314
2015-10-23,0.9378016280080328
2015-10-26,0.9464592872819185
2015-10-27,0.9394841395927533
2015-10-28,0.9459224532698857
2015-10-29,0.9278557621223088
2015-10-30,0.9336190422096677
2015-11-02,0.9342207265337152
2015-11-03,0.9161831316418664
2015-11-04,0.9205730436022188
2015-11-05,0.9146425271632768
2015-11-06,0.9069246622941117
2015-11-09,0.9097545634612967
2015-11-10,0.8988779705167901
2015-11-11,0.9020680326920152
2015-11-12,0.9043942382720566
2015-11-13,0.9218208323848909
2015-11-16,0.9125208504549267
2015-11-17,0.9121677791655218
2015-11-18,0.9003019871365932
2015-11-19,0.8942629540119752
2015-11-20,0.8936549312655235
2015-11-23,0.8974318475003645
2015-11-24,0.89194025403902
2015-11-25,0.9020416614038284
2015-11-26,0.9015599302094871
2015-11-27,0.9232285653290128
2015-11-30,0.9281247063212078
2015-12-01,0.9254657852189112
2015-12-02,0.9208191097689253
2015-12-03,0.9015333142550034
2015-12-04,0.9011651539537123
2015-12-07,0.897786508188652
2015-12-08,0.900919033401188
2015-12-09,0.8901502940801966
2015-12-10,0.9044660700423622
2015-12-11,0.9111733576518191
2015-12-14,0.9104239914326476
2015-12-15,0.9139030054719968
2015-12-16,0.9150229637508608
2015-12-17,0.910774791541034
2015-12-18,0.9388029527608385
2015-12-21,0.9428221062729665
2015-12-22,0.9379428720127467
2015-12-23,0.9291876248691154
2015-12-24,0.9271542285659711
2015-12-25,0.9271542285659711
2015-12-28,0.908156347388474
2015-12-29,0.9095848669433568
2015-12-30,0.9272580762473577
2015-12-31,0.9323559664542405
2016-01-01,0.9323559664542405
2016-01-04,0.9409736171818879
2016-01-05,0.934648583952199
2016-01-06,0.9350646229052203
2016-01-07,0.9338821367256783
2016-01-08,0.9246571400147994
2016-01-11,0.931855427425043
2016-01-12,0.9258138027032689
2016-01-13,0.9246500106981981
2016-01-14,0.9191828269216251
2016-01-15,0.9238962519054716
2016-01-18,0.9204729770052462
2016-01-19,0.9295539632658876
2016-01-20,0.9290686203248856
2016-01-21,0.9449456846502466
2016-01-22,0.9309811941723597
2016-01-25,0.9300259684393447
2016-01-26,0.9214289368422091
2016-01-27,0.9384670988083986
2016-01-28,0.9304995975302004
2016-01-29,0.9166754258000659
2016-02-01,0.9081088492390156
2016-02-02,0.9097861329101733
2016-02-03,0.890426493022696
2016-02-04,0.8959365865639741
2016-02-05,0.8953482654770536
2016-02-08,0.8915741424312928
2016-02-09,0.889465194022523
2016-02-10,0.8958857914744335
2016-02-11,0.9043586317758499
2016-02-12,0.9082424392930254
2016-02-15,0.9072437970327638
2016-02-16,0.9263230855826112
2016-02-17,0.9151754573296337
2016-02-18,0.9254892250129363
2016-02-19,0.9216124843710357
2016-02-22,0.9095950844105688
2016-02-23,0.908558268741923
2016-02-24,0.9075597788913071
2016-02-25,0.9089766339206825
2016-02-26,0.9167445136364493
2016-02-29,0.9224889160350352
2016-03-01,0.9079356228962752
2016-03-02,0.9008580831977608
2016-03-03,0.8812416516874828
2016-03-04,0.8762454838282984
2016-03-07,0.8833590844928103
2016-03-08,0.8728015065895868
2016-03-09,0.8613657269214832
2016-03-10,0.8449814456080116
2016-03-11,0.8411408435376735
2016-03-14,0.8570307646771053
2016-03-15,0.877272457130043
2016-03-16,0.8707369761360044
2016-03-17,0.8590765821153802
2016-03-18,0.8597576778735101
2016-03-21,0.8565267010111272
2016-03-22,0.8487876206194473
2016-03-23,0.8682004971160456
2016-03-24,0.8637876099363284
2016-03-25,0.8648963127583609
2016-03-28,0.8559710832221086
2016-03-29,0.857587407444632
2016-03-30,0.858172730583177
2016-03-31,0.8576756541183246
2016-04-01,0.8450419719492748
2016-04-04,0.858744068152606
2016-04-05,0.8666727036402694
2016-04-06,0.8593473013564855
2016-04-07,0.8673019346766121
2016-04-08,0.8473156544056671
2016-04-11,0.8279101276517957
2016-04-12,0.8280693836691997
2016-04-13,0.8299187495915871
2016-04-14,0.8276471885940959
2016-04-15,0.8373526294494888
2016-04-18,0.8582439608833565
2016-04-19,0.8436160877594177
2016-04-20,0.8430469320957074
2016-04-21,0.8390954369344941
2016-04-22,0.8448370087389936
2016-04-25,0.8418521909335556
2016-04-26,0.8385843405107775
2016-04-27,0.8375978477685099
2016-04-28,0.8329775575635563
2016-04-29,0.820854221050668
2016-05-02,0.8360696965535201
2016-05-03,0.8431550293150487
2016-05-04,0.8365378752595864
2016-05-05,0.8320510874372734
2016-05-06,0.8235128867193344
2016-05-09,0.8219914064013495
2016-05-10,0.8148527167527587
2016-05-11,0.8119194072873569
2016-05-12,0.8166003767841987
2016-05-13,0.8247071411216377
2016-05-16,0.8164914559479775
2016-05-17,0.813634568269761
2016-05-18,0.8289333297253048
2016-05-19,0.8232991903095445
2016-05-20,0.8155958928972201
2016-05-23,0.8264488478455635
2016-05-24,0.8262154269543449
2016-05-25,0.8291551441835316
2016-05-26,0.8303086993466745
2016-05-27,0.8355116545150584
2016-05-30,0.8267358066902875
2016-05-31,0.8344006809190643
2016-06-01,0.8299426213085648
2016-06-02,0.8279535188277486
2016-06-03,0.8166412020175877
2016-06-06,0.8090933308377226
2016-06-07,0.8012577403962341
2016-06-08,0.7879502643549867
2016-06-09,0.7941382940555601
2016-06-10,0.7977142512290372
2016-06-13,0.8043056337750742
2016-06-14,0.800698132860842
2016-06-15,0.8020518075412991
2016-06-16,0.797115849665247
2016-06-17,0.7886070900043993
2016-06-20,0.7875333421166657
2016-06-21,0.7919852529387031
2016-06-22,0.7860354536512022
2016-06-23,0.7802459383272318
2016-06-24,0.7778684927355128
2016-06-27,0.7754989414180944
2016-06-28,0.7600739626456448
2016-06-29,0.7478719266331366
2016-06-30,0.7463437775341053
2016-07-01,0.7528445853099215
2016-07-04,0.7608260922107128
2016-07-05,0.7618888146589962
2016-07-06,0.7673096810132108
2016-07-07,0.7752589583583311
2016-07-08,0.7640577335365845
2016-07-11,0.7668566945508661
2016-07-12,0.7669620115396452
2016-07-13,0.7584195796204746
2016-07-14,0.7582419163023048
2016-07-15,0.7623595490334032
2016-07-18,0.7558213236845555
2016-07-19,0.753096183562511
2016-07-20,0.7557144146809959
2016-07-21,0.7584654865480529
2016-07-22,0.7543053107252956
2016-07-25,0.759084693835253
2016-07-26,0.7565506439675028
2016-07-27,0.7525860785859528
2016-07-28,0.7605862813157344
2016-07-29,0.7542690606489514
2016-08-01,0.7576406995367584
2016-08-02,0.756197712897356
2016-08-03,0.7501239992523298
2016-08-04,0.7410218446066665
2016-08-05,0.7337827088186071
2016-08-08,0.7393299380326084
2016-08-09,0.7361652992023351
2016-08-10,0.733619573290296
2016-08-11,0.7389187399513112
2016-08-12,0.7495391629036725
2016-08-15,0.7504681184969126
2016-08-16,0.7559466524291586
2016-08-17,0.7508862275113718
2016-08-18,0.7622983942293633
2016-08-19,0.7499653933409787
2016-08-22,0.7478073934564927
2016-08-23,0.7556479751987242
2016-08-24,0.750819036403442
2016-08-25,0.7546627750311276
2016-08-26,0.7632852647117888
2016-08-29,0.7503662736454492
2016-08-30,0.7504849664147397
2016-08-31,0.746481922080543
2016-09-01,0.7544451704093096
2016-09-02,0.7561500238657778
2016-09-05,0.7622560589382916
2016-09-06,0.7480067240757519
2016-09-07,0.7485834507060389
2016-09-08,0.7489516496178436
2016-09-09,0.758101291063723
2016-09-12,0.7489841730095238
2016-09-13,0.7614768842500067
2016-09-14,0.7689266994147217
2016-09-15,0.7587782885114295
2016-09-16,0.7450180453703741
2016-09-19,0.749488178708187
2016-09-20,0.743984650019126
2016-09-21,0.7324590260969688
2016-09-22,0.7405495128404037
2016-09-23,0.7435044589229627
2016-09-26,0.7407991390892295
2016-09-27,0.7440168121168954
2016-09-28,0.7388801661401427
2016-09-29,0.7507889466600409
2016-09-30,0.7515304548175897
2016-10-03,0.7392298899883601
2016-10-04,0.7508820508925383
2016-10-05,0.741806528306283
2016-10-06,0.74344334801783
2016-10-07,0.7399477206700562
2016-10-10,0.7374416055921256
2016-10-11,0.7354000526383585
2016-10-12,0.7346626271485373
2016-10-13,0.7301008661565835
2016-10-14,0.7364057956905744
2016-10-17,0.736950855110516
2016-10-18,0.7367664717315302
2016-10-19,0.7340640778647393
2016-10-20,0.7264616760471609
2016-10-21,0.7279609718912182
2016-10-24,0.7210656005764662
2016-10-25,0.7204629355475856
2016-10-26,0.7245841083646944
2016-10-27,0.7277322784906544
2016-10-28,0.7366314494396984
2016-10-31,0.7346898011445698
2016-11-01,0.7403188113630202
2016-11-02,0.737196656523202
2016-11-03,0.7413043165318426
2016-11-04,0.7410268434874608
2016-11-07,0.7389327035918742
2016-11-08,0.7335890444486064
2016-11-09,0.731547789229009
2016-11-10,0.7581019223894441
2016-11-11,0.7601790975347572
2016-11-14,0.7589579375917961
2016-11-15,0.7639440069819255
2016-11-16,0.7617687851060684
2016-11-17,0.7613181462616195
2016-11-18,0.7489083033249434
2016-11-21,0.7419479108634509
2016-11-22,0.7428549024815909
2016-11-23,0.7465216096338962
2016-11-24,0.747732530344365
2016-11-25,0.7517043469436401
2016-11-28,0.7480721456751614
2016-11-29,0.7490876796629587
2016-11-30,0.7491541957055567
2016-12-01,0.7637842734663068
2016-12-02,0.7684308517229217
2016-12-05,0.7574111912640731
2016-12-06,0.756941693230291
2016-12-07,0.75480855795606
2016-12-08,0.7504317856020434
2016-12-09,0.7506846952920136
2016-12-12,0.7431833858475952
2016-12-13,0.7424360604361293
2016-12-14,0.7508039461036772
2016-12-15,0.7412416672969058
2016-12-16,0.7479494110477831
2016-12-19,0.7436708868548665
2016-12-20,0.7393303232597978
2016-12-21,0.7349357498359655
2016-12-22,0.7236391324864049
2016-12-23,0.7206741973684383
2016-12-26,0.7229002010362634
2016-12-27,0.7195606404585208
2016-12-28,0.7194396331122787
2016-12-29,0.7160665683093853
2016-12-30,0.715844233256945
2017-01-02,0.7237735847637913
2017-01-03,0.7155690150635201
2017-01-04,0.7041458979789518
2017-01-05,0.7025760998095683
2017-01-06,0.7064712916479796
2017-01-09,0.7006415348416626
2017-01-10,0.6975656086430955
2017-01-11,0.6953807972539466
2017-01-12,0.6987546883611226
2017-01-13,0.7055425466322935
2017-01-16,0.7105191844449071
2017-01-17,0.7065625568827366
2017-01-18,0.7065338071608093
2017-01-19,0.7000149031427598
2017-01-20,0.6940894294975407
2017-01-23,0.6977153189445198
2017-01-24,0.6995792334015024
2017-01-25,0.6987312116831156
2017-01-26,0.6996936847686127
2017-01-27,0.6947617375623898
2017-01-30,0.6947527222328768
2017-01-31,0.7000534375946016
2017-02-01,0.695555766435648
2017-02-02,0.6972337436608396
2017-02-03,0.70112283723378
2017-02-06,0.6986022934920691
2017-02-07,0.6963840827981564
2017-02-08,0.6970918881012241
2017-02-09,0.7003665508771204
2017-02-10,0.6988362555446272
2017-02-13,0.6971717579023144
2017-02-14,0.6924477259123574
2017-02-15,0.6873421392661396
2017-02-16,0.6942171137214451
2017-02-17,0.6938576189249983
2017-02-20,0.6913500504915949
2017-02-21,0.6935723998399331
2017-02-22,0.6915727017497918
2017-02-23,0.694458007740221
2017-02-24,0.7031245999106391
2017-02-27,0.7035326503422713
2017-02-28,0.7021097412608274
2017-03-01,0.6981593914833847
2017-03-02,0.7099824978815097
2017-03-03,0.7037529917709101
2017-03-06,0.7094486067367402
2017-03-07,0.7057599427787223
2017-03-08,0.7148630911392347
2017-03-09,0.718002203671442
2017-03-10,0.7086664579101606
2017-03-13,0.7123077237599108
2017-03-14,0.7151214340599567
2017-03-15,0.7029364543176121
2017-03-16,0.709625042723269
2017-03-17,0.7056643395132667
2017-03-20,0.7035518820256979
2017-03-21,0.7067711323833795
2017-03-22,0.7068410684669616
2017-03-23,0.7189423743331531
2017-03-24,0.7138557801007757
2017-03-27,0.7196463215672282
2017-03-28,0.7219199300864436
2017-03-29,0.7173684999514651
2017-03-30,0.7258863349061178
2017-03-31,0.7174511538308042
2017-04-03,0.7170223089195266
2017-04-04,0.7107538977129654
2017-04-05,0.7179213154645263
2017-04-06,0.7224559799798199
2017-04-07,0.7239061971075001
2017-04-10,0.719522463125203
2017-04-11,0.7202110321981103
2017-04-12,0.7180815258178279
2017-04-13,0.7261968534341842
2017-04-14,0.7261095305415632
